epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,,3832,14.159963607788086,0.1250194013118744,0.03277674317359924,100.25228881835938,0.21791724860668182,980.0,20.0,0.0,768.7360229492188,1.0,1.0
,0.001,0.01,3833,,,,,,,,,,,
0,,,3833,17.0211238861084,0.15482386946678162,0.027052104473114014,144.85931396484375,0.212620809674263,980.0,20.0,0.0,768.9340209960938,1.0,1.0
,0.001,0.01,3834,,,,,,,,,,,
0,,,3834,0.9091604948043823,0.23059576749801636,0.029201846569776535,0.41328638792037964,0.2627308964729309,980.0,20.0,0.0,769.1320190429688,1.0,1.0
,0.001,0.01,3835,,,,,,,,,,,
0,,,3835,24.295368194580078,0.1038246899843216,0.02778148464858532,295.1324462890625,0.17329230904579163,980.0,20.0,0.0,769.3300170898438,1.0,1.0
,0.001,0.01,3836,,,,,,,,,,,
0,,,3836,3.96699595451355,0.13973480463027954,0.02707858569920063,7.868528366088867,0.20299021899700165,980.0,20.0,0.0,769.5280151367188,1.0,1.0
,0.001,0.01,3837,,,,,,,,,,,
0,,,3837,17.432706832885742,0.1738288253545761,0.03988627716898918,151.94964599609375,0.23957592248916626,980.0,20.0,0.0,769.7260131835938,1.0,1.0
,0.001,0.01,3838,,,,,,,,,,,
0,,,3838,34.24155044555664,0.12602472305297852,0.03283575549721718,586.2418823242188,0.20299094915390015,980.0,20.0,0.0,769.9240112304688,1.0,1.0
,0.001,0.01,3839,,,,,,,,,,,
0,,,3839,2.595057249069214,0.05740150064229965,0.02650780975818634,3.3671607971191406,0.13440270721912384,980.0,20.0,0.0,770.1220092773438,1.0,1.0
,0.001,0.01,3840,,,,,,,,,,,
0,,,3840,63.57094955444336,0.15583662688732147,0.0366186685860157,2020.6328125,0.23922409117221832,980.0,20.0,0.0,770.3200073242188,1.0,1.0
,0.001,0.01,3841,,,,,,,,,,,
0,,,3841,51.850955963134766,0.11017459630966187,0.02752627804875374,1344.2607421875,0.18215569853782654,980.0,20.0,0.0,770.5180053710938,1.0,1.0
,0.001,0.01,3842,,,,,,,,,,,
0,,,3842,21.02168846130371,0.07989110797643661,0.02760579250752926,220.9556884765625,0.15301822125911713,980.0,20.0,0.0,770.7160034179688,1.0,1.0
,0.001,0.01,3843,,,,,,,,,,,
0,,,3843,21.212207794189453,0.16152352094650269,0.030814655125141144,224.9788818359375,0.20532554388046265,980.0,20.0,0.0,770.9140014648438,1.0,1.0
,0.001,0.01,3844,,,,,,,,,,,
0,,,3844,41.48807144165039,0.1057087630033493,0.027809906750917435,860.6300048828125,0.17895841598510742,980.0,20.0,0.0,771.1119995117188,1.0,1.0
,0.001,0.01,3845,,,,,,,,,,,
0,,,3845,16.760955810546875,0.17043760418891907,0.028337707743048668,140.46481323242188,0.24065598845481873,980.0,20.0,0.0,771.3099975585938,1.0,1.0
,0.001,0.01,3846,,,,,,,,,,,
0,,,3846,19.41143035888672,0.0954166129231453,0.027530936524271965,188.40182495117188,0.15925517678260803,980.0,20.0,0.0,771.5079956054688,1.0,1.0
,0.001,0.01,3847,,,,,,,,,,,
0,,,3847,40.48272705078125,0.0909905880689621,0.037083327770233154,819.425537109375,0.1803334653377533,980.0,20.0,0.0,771.7059936523438,1.0,1.0
,0.001,0.01,3848,,,,,,,,,,,
0,,,3848,5.417444229125977,0.10854879021644592,0.035206202417612076,14.674351692199707,0.19370655715465546,980.0,20.0,0.0,771.9039916992188,1.0,1.0
,0.001,0.01,3849,,,,,,,,,,,
0,,,3849,52.78666305541992,0.10695904493331909,0.03168897703289986,1393.2158203125,0.17458367347717285,980.0,20.0,0.0,772.1019897460938,1.0,1.0
,0.001,0.01,3850,,,,,,,,,,,
0,,,3850,31.73879623413086,0.11918294429779053,0.026289591565728188,503.675537109375,0.17396289110183716,980.0,20.0,0.0,772.2999877929688,1.0,1.0
,0.001,0.01,3851,,,,,,,,,,,
0,,,3851,30.840959548950195,0.1145094484090805,0.031316280364990234,475.5823974609375,0.17275488376617432,980.0,20.0,0.0,772.4979858398438,1.0,1.0
,0.001,0.01,3852,,,,,,,,,,,
0,,,3852,3.436436891555786,0.08722063899040222,0.031600866466760635,5.904549598693848,0.16856268048286438,980.0,20.0,0.0,772.6959838867188,1.0,1.0
,0.001,0.01,3853,,,,,,,,,,,
0,,,3853,10.210268020629883,0.07177025824785233,0.028725450858473778,52.12478256225586,0.14778819680213928,980.0,20.0,0.0,772.8939819335938,1.0,1.0
,0.001,0.01,3854,,,,,,,,,,,
0,,,3854,18.511150360107422,0.1342337727546692,0.035129986703395844,171.33132934570312,0.21536199748516083,980.0,20.0,0.0,773.0919799804688,1.0,1.0
,0.001,0.01,3855,,,,,,,,,,,
0,,,3855,4.457618236541748,0.06823821365833282,0.023290585726499557,9.9351806640625,0.13821904361248016,980.0,20.0,0.0,773.2899780273438,1.0,1.0
,0.001,0.01,3856,,,,,,,,,,,
0,,,3856,29.246503829956055,0.16653971374034882,0.02696738950908184,427.6789855957031,0.20360609889030457,980.0,20.0,0.0,773.4879760742188,1.0,1.0
,0.001,0.01,3857,,,,,,,,,,,
0,,,3857,24.19428253173828,0.16281548142433167,0.032488834112882614,292.681640625,0.2314777374267578,980.0,20.0,0.0,773.6859741210938,1.0,1.0
,0.001,0.01,3858,,,,,,,,,,,
0,,,3858,46.983970642089844,0.19482919573783875,0.03018401749432087,1103.746826171875,0.26305416226387024,980.0,20.0,0.0,773.8839721679688,1.0,1.0
,0.001,0.01,3859,,,,,,,,,,,
0,,,3859,12.394194602966309,0.0661860927939415,0.036551449447870255,76.80802917480469,0.18103688955307007,980.0,20.0,0.0,774.0819702148438,1.0,1.0
,0.001,0.01,3860,,,,,,,,,,,
0,,,3860,8.27752685546875,0.10794928669929504,0.02608235739171505,34.25872802734375,0.16534119844436646,980.0,20.0,0.0,774.280029296875,1.0,1.0
,0.001,0.01,3861,,,,,,,,,,,
0,,,3861,14.86401081085205,0.13562089204788208,0.025631314143538475,110.46940612792969,0.1963273584842682,980.0,20.0,0.0,774.47802734375,1.0,1.0
,0.001,0.01,3862,,,,,,,,,,,
0,,,3862,37.72627639770508,0.12011849880218506,0.039137136191129684,711.6358642578125,0.26544269919395447,980.0,20.0,0.0,774.676025390625,1.0,1.0
,0.001,0.01,3863,,,,,,,,,,,
0,,,3863,44.157066345214844,0.11093217879533768,0.022810978814959526,974.9232177734375,0.17622189223766327,980.0,20.0,0.0,774.8740234375,1.0,1.0
,0.001,0.01,3864,,,,,,,,,,,
0,,,3864,18.97174072265625,0.2187376320362091,0.027065234258770943,179.96347045898438,0.2799333930015564,980.0,20.0,0.0,775.072021484375,1.0,1.0
,0.001,0.01,3865,,,,,,,,,,,
0,,,3865,17.690763473510742,0.13522663712501526,0.021249456331133842,156.4815673828125,0.16251717507839203,980.0,20.0,0.0,775.27001953125,1.0,1.0
,0.001,0.01,3866,,,,,,,,,,,
0,,,3866,30.956525802612305,0.1264520287513733,0.027153514325618744,479.15325927734375,0.20028257369995117,980.0,20.0,0.0,775.468017578125,1.0,1.0
,0.001,0.01,3867,,,,,,,,,,,
0,,,3867,3.3665597438812256,0.13846617937088013,0.030339043587446213,5.666862487792969,0.22449064254760742,980.0,20.0,0.0,775.666015625,1.0,1.0
,0.001,0.01,3868,,,,,,,,,,,
0,,,3868,36.16921615600586,0.07524174451828003,0.0413900688290596,654.106201171875,0.17018762230873108,980.0,20.0,0.0,775.864013671875,1.0,1.0
,0.001,0.01,3869,,,,,,,,,,,
0,,,3869,11.52695083618164,0.0878448635339737,0.024917004629969597,66.435302734375,0.1840965449810028,980.0,20.0,0.0,776.06201171875,1.0,1.0
,0.001,0.01,3870,,,,,,,,,,,
0,,,3870,0.4559713304042816,0.07456815242767334,0.03043072298169136,0.10395489633083344,0.15302295982837677,980.0,20.0,0.0,776.260009765625,1.0,1.0
,0.001,0.01,3871,,,,,,,,,,,
0,,,3871,41.87796401977539,0.1900455206632614,0.02920961193740368,876.8818969726562,0.25584208965301514,980.0,20.0,0.0,776.4580078125,1.0,1.0
,0.001,0.01,3872,,,,,,,,,,,
0,,,3872,19.759830474853516,0.08377744257450104,0.024834807962179184,195.2254180908203,0.1569880247116089,980.0,20.0,0.0,776.656005859375,1.0,1.0
,0.001,0.01,3873,,,,,,,,,,,
0,,,3873,0.22675591707229614,0.07981455326080322,0.022427987307310104,0.0257091224193573,0.1589745432138443,980.0,20.0,0.0,776.85400390625,1.0,1.0
,0.001,0.01,3874,,,,,,,,,,,
0,,,3874,5.621109485626221,0.07133393734693527,0.03201310336589813,15.79843521118164,0.18277904391288757,980.0,20.0,0.0,777.052001953125,1.0,1.0
,0.001,0.01,3875,,,,,,,,,,,
0,,,3875,31.779632568359375,0.07540605962276459,0.026208270341157913,504.97259521484375,0.149169921875,980.0,20.0,0.0,777.25,1.0,1.0
,0.001,0.01,3876,,,,,,,,,,,
0,,,3876,29.77091407775879,0.06589588522911072,0.027372073382139206,443.1536865234375,0.17071029543876648,980.0,20.0,0.0,777.447998046875,1.0,1.0
,0.001,0.01,3877,,,,,,,,,,,
0,,,3877,20.545486450195312,0.1972072720527649,0.024023354053497314,211.0585174560547,0.2821558713912964,980.0,20.0,0.0,777.64599609375,1.0,1.0
,0.001,0.01,3878,,,,,,,,,,,
0,,,3878,12.880995750427246,0.13904160261154175,0.02950834296643734,82.96002197265625,0.21231427788734436,980.0,20.0,0.0,777.843994140625,1.0,1.0
,0.001,0.01,3879,,,,,,,,,,,
0,,,3879,23.480998992919922,0.11250893771648407,0.02317122556269169,275.67864990234375,0.18443819880485535,980.0,20.0,0.0,778.0419921875,1.0,1.0
,0.001,0.01,3880,,,,,,,,,,,
0,,,3880,30.174470901489258,0.11559996008872986,0.027776287868618965,455.2493896484375,0.18612688779830933,980.0,20.0,0.0,778.239990234375,1.0,1.0
,0.001,0.01,3881,,,,,,,,,,,
0,,,3881,4.085076332092285,0.12003839015960693,0.02648673765361309,8.343923568725586,0.1943797767162323,980.0,20.0,0.0,778.43798828125,1.0,1.0
,0.001,0.01,3882,,,,,,,,,,,
0,,,3882,2.4038872718811035,0.16782356798648834,0.029172342270612717,2.889336585998535,0.23869651556015015,980.0,20.0,0.0,778.635986328125,1.0,1.0
,0.001,0.01,3883,,,,,,,,,,,
0,,,3883,38.53485870361328,0.10977642238140106,0.02790234610438347,742.4677124023438,0.2207821011543274,980.0,20.0,0.0,778.833984375,1.0,1.0
,0.001,0.01,3884,,,,,,,,,,,
0,,,3884,40.57911682128906,0.15424269437789917,0.03511574864387512,823.3323364257812,0.24196457862854004,980.0,20.0,0.0,779.031982421875,1.0,1.0
,0.001,0.01,3885,,,,,,,,,,,
0,,,3885,34.425167083740234,0.06757404655218124,0.022886721417307854,592.5460205078125,0.15100331604480743,980.0,20.0,0.0,779.22998046875,1.0,1.0
,0.001,0.01,3886,,,,,,,,,,,
0,,,3886,40.53459930419922,0.1665962040424347,0.02341650053858757,821.52685546875,0.2674628496170044,980.0,20.0,0.0,779.427978515625,1.0,1.0
,0.001,0.01,3887,,,,,,,,,,,
0,,,3887,0.1940666288137436,0.09168585389852524,0.02561083436012268,0.018830930814146996,0.22168183326721191,980.0,20.0,0.0,779.6259765625,1.0,1.0
,0.001,0.01,3888,,,,,,,,,,,
0,,,3888,8.54263687133789,0.13790394365787506,0.023829152807593346,36.488319396972656,0.2325848788022995,980.0,20.0,0.0,779.823974609375,1.0,1.0
,0.001,0.01,3889,,,,,,,,,,,
0,,,3889,8.87498950958252,0.11706985533237457,0.022267598658800125,39.382720947265625,0.20684558153152466,980.0,20.0,0.0,780.02197265625,1.0,1.0
,0.001,0.01,3890,,,,,,,,,,,
0,,,3890,29.090303421020508,0.1093081533908844,0.02474626526236534,423.12286376953125,0.20817220211029053,980.0,20.0,0.0,780.219970703125,1.0,1.0
,0.001,0.01,3891,,,,,,,,,,,
0,,,3891,29.2144775390625,0.17008107900619507,0.03326069936156273,426.7427978515625,0.2672443389892578,980.0,20.0,0.0,780.4180297851562,1.0,1.0
,0.001,0.01,3892,,,,,,,,,,,
0,,,3892,5.156358242034912,0.14274299144744873,0.02297910675406456,13.294015884399414,0.239406019449234,980.0,20.0,0.0,780.6160278320312,1.0,1.0
,0.001,0.01,3893,,,,,,,,,,,
0,,,3893,0.6588888764381409,0.13812454044818878,0.027557723224163055,0.21706727147102356,0.21801644563674927,980.0,20.0,0.0,780.8140258789062,1.0,1.0
,0.001,0.01,3894,,,,,,,,,,,
0,,,3894,28.131668090820312,0.12098874151706696,0.03297698125243187,395.69537353515625,0.310865193605423,980.0,20.0,0.0,781.0120239257812,1.0,1.0
,0.001,0.01,3895,,,,,,,,,,,
0,,,3895,45.37138748168945,0.07396764308214188,0.025282466784119606,1029.281494140625,0.16045787930488586,980.0,20.0,0.0,781.2100219726562,1.0,1.0
,0.001,0.01,3896,,,,,,,,,,,
0,,,3896,1.3988693952560425,0.12575246393680573,0.03106587566435337,0.9784178733825684,0.212496817111969,980.0,20.0,0.0,781.4080200195312,1.0,1.0
,0.001,0.01,3897,,,,,,,,,,,
0,,,3897,40.65789794921875,0.13062475621700287,0.0232857558876276,826.5322875976562,0.21093377470970154,980.0,20.0,0.0,781.6060180664062,1.0,1.0
,0.001,0.01,3898,,,,,,,,,,,
0,,,3898,15.874348640441895,0.07221606373786926,0.01941557414829731,125.99747467041016,0.17362335324287415,980.0,20.0,0.0,781.8040161132812,1.0,1.0
,0.001,0.01,3899,,,,,,,,,,,
0,,,3899,23.8186092376709,0.1413978487253189,0.02751784585416317,283.6630554199219,0.19223180413246155,980.0,20.0,0.0,782.0020141601562,1.0,1.0
,0.001,0.01,3900,,,,,,,,,,,
0,,,3900,1.7484995126724243,0.10220938920974731,0.023357776924967766,1.5286253690719604,0.18086639046669006,980.0,20.0,0.0,782.2000122070312,1.0,1.0
,0.001,0.01,3901,,,,,,,,,,,
0,,,3901,45.935264587402344,0.13117408752441406,0.030350638553500175,1055.0242919921875,0.21739906072616577,980.0,20.0,0.0,782.3980102539062,1.0,1.0
,0.001,0.01,3902,,,,,,,,,,,
0,,,3902,25.81718635559082,0.10455998033285141,0.028562821447849274,333.2635803222656,0.21172723174095154,980.0,20.0,0.0,782.5960083007812,1.0,1.0
,0.001,0.01,3903,,,,,,,,,,,
0,,,3903,1.1785407066345215,0.10910622030496597,0.03337474167346954,0.6944791078567505,0.2559257745742798,980.0,20.0,0.0,782.7940063476562,1.0,1.0
,0.001,0.01,3904,,,,,,,,,,,
0,,,3904,31.337175369262695,0.06495964527130127,0.021786272525787354,491.00927734375,0.1681210845708847,980.0,20.0,0.0,782.9920043945312,1.0,1.0
,0.001,0.01,3905,,,,,,,,,,,
0,,,3905,27.87982749938965,0.11112741380929947,0.02918078564107418,388.6423645019531,0.20069099962711334,980.0,20.0,0.0,783.1900024414062,1.0,1.0
,0.001,0.01,3906,,,,,,,,,,,
0,,,3906,20.742490768432617,0.17044831812381744,0.02458687126636505,215.12545776367188,0.2604343593120575,980.0,20.0,0.0,783.3880004882812,1.0,1.0
,0.001,0.01,3907,,,,,,,,,,,
0,,,3907,41.75489044189453,0.12504597008228302,0.028065867722034454,871.7354125976562,0.23108799755573273,980.0,20.0,0.0,783.5859985351562,1.0,1.0
,0.001,0.01,3908,,,,,,,,,,,
0,,,3908,21.904325485229492,0.13955654203891754,0.023398123681545258,239.89971923828125,0.25711458921432495,980.0,20.0,0.0,783.7839965820312,1.0,1.0
,0.001,0.01,3909,,,,,,,,,,,
0,,,3909,4.198746681213379,0.13482362031936646,0.026751156896352768,8.814736366271973,0.23578211665153503,980.0,20.0,0.0,783.9819946289062,1.0,1.0
,0.001,0.01,3910,,,,,,,,,,,
0,,,3910,15.878652572631836,0.07579633593559265,0.021810121834278107,126.06581115722656,0.16045115888118744,980.0,20.0,0.0,784.1799926757812,1.0,1.0
,0.001,0.01,3911,,,,,,,,,,,
0,,,3911,49.659950256347656,0.08082154393196106,0.02963268756866455,1233.055419921875,0.19516517221927643,980.0,20.0,0.0,784.3779907226562,1.0,1.0
,0.001,0.01,3912,,,,,,,,,,,
0,,,3912,18.121503829956055,0.12512189149856567,0.021860748529434204,164.1944580078125,0.1939719319343567,980.0,20.0,0.0,784.5759887695312,1.0,1.0
,0.001,0.01,3913,,,,,,,,,,,
0,,,3913,4.059704780578613,0.12135936319828033,0.02571895159780979,8.240601539611816,0.2003086805343628,980.0,20.0,0.0,784.7739868164062,1.0,1.0
,0.001,0.01,3914,,,,,,,,,,,
0,,,3914,0.28668415546417236,0.0705811157822609,0.022924436256289482,0.04109390079975128,0.14744317531585693,980.0,20.0,0.0,784.9719848632812,1.0,1.0
,0.001,0.01,3915,,,,,,,,,,,
0,,,3915,40.72364044189453,0.11436888575553894,0.02383853867650032,829.2073974609375,0.23135413229465485,980.0,20.0,0.0,785.1699829101562,1.0,1.0
,0.001,0.01,3916,,,,,,,,,,,
0,,,3916,31.5274600982666,0.1058398112654686,0.02375369891524315,496.9903869628906,0.22235925495624542,980.0,20.0,0.0,785.3679809570312,1.0,1.0
,0.001,0.01,3917,,,,,,,,,,,
0,,,3917,47.319671630859375,0.09520488977432251,0.028175754472613335,1119.57568359375,0.20387522876262665,980.0,20.0,0.0,785.5659790039062,1.0,1.0
,0.001,0.01,3918,,,,,,,,,,,
0,,,3918,25.376785278320312,0.11691540479660034,0.028672590851783752,321.99066162109375,0.19139216840267181,980.0,20.0,0.0,785.7639770507812,1.0,1.0
,0.001,0.01,3919,,,,,,,,,,,
0,,,3919,35.499229431152344,0.11578240990638733,0.023730309680104256,630.09765625,0.20260974764823914,980.0,20.0,0.0,785.9619750976562,1.0,1.0
,0.001,0.01,3920,,,,,,,,,,,
0,,,3920,11.03398609161377,0.06221891939640045,0.025701915845274925,60.874427795410156,0.17315569519996643,980.0,20.0,0.0,786.1599731445312,1.0,1.0
,0.001,0.01,3921,,,,,,,,,,,
0,,,3921,24.955650329589844,0.03354876488447189,0.02115274965763092,311.3922424316406,0.17410263419151306,980.0,20.0,0.0,786.3579711914062,1.0,1.0
,0.001,0.01,3922,,,,,,,,,,,
0,,,3922,48.0047492980957,0.23282045125961304,0.03809196129441261,1152.22802734375,0.3056842088699341,980.0,20.0,0.0,786.5560302734375,1.0,1.0
,0.001,0.01,3923,,,,,,,,,,,
0,,,3923,31.11124038696289,0.1214865893125534,0.03474978357553482,483.95465087890625,0.2232971042394638,980.0,20.0,0.0,786.7540283203125,1.0,1.0
,0.001,0.01,3924,,,,,,,,,,,
0,,,3924,26.37821388244629,0.09294511377811432,0.034621287137269974,347.90509033203125,0.27759215235710144,980.0,20.0,0.0,786.9520263671875,1.0,1.0
,0.001,0.01,3925,,,,,,,,,,,
0,,,3925,31.48247528076172,0.15241071581840515,0.02441372536122799,495.57318115234375,0.28316056728363037,980.0,20.0,0.0,787.1500244140625,1.0,1.0
,0.001,0.01,3926,,,,,,,,,,,
0,,,3926,1.4572867155075073,0.12330882251262665,0.027655625715851784,1.0618422031402588,0.20337802171707153,980.0,20.0,0.0,787.3480224609375,1.0,1.0
,0.001,0.01,3927,,,,,,,,,,,
0,,,3927,42.392826080322266,0.08307184278964996,0.03957128897309303,898.5758056640625,0.2762860357761383,980.0,20.0,0.0,787.5460205078125,1.0,1.0
,0.001,0.01,3928,,,,,,,,,,,
0,,,3928,3.027381658554077,0.10329387336969376,0.041987258940935135,4.58251953125,0.21542087197303772,980.0,20.0,0.0,787.7440185546875,1.0,1.0
,0.001,0.01,3929,,,,,,,,,,,
0,,,3929,34.138587951660156,0.07629905641078949,0.02472984604537487,582.7214965820312,0.17426401376724243,980.0,20.0,0.0,787.9420166015625,1.0,1.0
,0.001,0.01,3930,,,,,,,,,,,
0,,,3930,21.573030471801758,0.12762415409088135,0.022442171350121498,232.69781494140625,0.19364036619663239,980.0,20.0,0.0,788.1400146484375,1.0,1.0
,0.001,0.01,3931,,,,,,,,,,,
0,,,3931,29.31705093383789,0.08684645593166351,0.029601087793707848,429.7447814941406,0.19756349921226501,980.0,20.0,0.0,788.3380126953125,1.0,1.0
,0.001,0.01,3932,,,,,,,,,,,
0,,,3932,18.8023681640625,0.24315306544303894,0.03858068212866783,176.76451110839844,0.5276473760604858,980.0,20.0,0.0,788.5360107421875,1.0,1.0
,0.001,0.01,3933,,,,,,,,,,,
0,,,3933,27.34881591796875,0.0797128900885582,0.022192630916833878,373.9788818359375,0.1596839874982834,980.0,20.0,0.0,788.7340087890625,1.0,1.0
,0.001,0.01,3934,,,,,,,,,,,
0,,,3934,20.78068733215332,0.0969286561012268,0.02316271699965,215.91847229003906,0.1712048053741455,980.0,20.0,0.0,788.9320068359375,1.0,1.0
,0.001,0.01,3935,,,,,,,,,,,
0,,,3935,5.08555269241333,0.12185893207788467,0.027869943529367447,12.93142318725586,0.2166612446308136,980.0,20.0,0.0,789.1300048828125,1.0,1.0
,0.001,0.01,3936,,,,,,,,,,,
0,,,3936,26.28347396850586,0.16823947429656982,0.037678420543670654,345.4104919433594,0.212826669216156,980.0,20.0,0.0,789.3280029296875,1.0,1.0
,0.001,0.01,3937,,,,,,,,,,,
0,,,3937,19.493648529052734,0.09518823027610779,0.025441190227866173,190.00115966796875,0.1813439428806305,980.0,20.0,0.0,789.5260009765625,1.0,1.0
,0.001,0.01,3938,,,,,,,,,,,
0,,,3938,42.39206314086914,0.11783347278833389,0.038768220692873,898.5435180664062,0.19460289180278778,980.0,20.0,0.0,789.7239990234375,1.0,1.0
,0.001,0.01,3939,,,,,,,,,,,
0,,,3939,1.3859179019927979,0.13009193539619446,0.02933594025671482,0.9603842496871948,0.22108134627342224,980.0,20.0,0.0,789.9219970703125,1.0,1.0
,0.001,0.01,3940,,,,,,,,,,,
0,,,3940,1.6002328395843506,0.10341021418571472,0.03748524188995361,1.2803725004196167,0.1906636506319046,980.0,20.0,0.0,790.1199951171875,1.0,1.0
,0.001,0.01,3941,,,,,,,,,,,
0,,,3941,0.5593922734260559,0.17818722128868103,0.023404566571116447,0.15645986795425415,0.2286805510520935,980.0,20.0,0.0,790.3179931640625,1.0,1.0
,0.001,0.01,3942,,,,,,,,,,,
0,,,3942,13.934296607971191,0.07347364723682404,0.031772077083587646,97.08230590820312,0.1554703414440155,980.0,20.0,0.0,790.5159912109375,1.0,1.0
,0.001,0.01,3943,,,,,,,,,,,
0,,,3943,0.41173672676086426,0.07342657446861267,0.034544069319963455,0.08476357161998749,0.16035306453704834,980.0,20.0,0.0,790.7139892578125,1.0,1.0
,0.001,0.01,3944,,,,,,,,,,,
0,,,3944,20.481916427612305,0.15615114569664001,0.047082189470529556,209.75445556640625,0.26467829942703247,980.0,20.0,0.0,790.9119873046875,1.0,1.0
,0.001,0.01,3945,,,,,,,,,,,
0,,,3945,25.680482864379883,0.11948639899492264,0.024957841262221336,329.74359130859375,0.2031574547290802,980.0,20.0,0.0,791.1099853515625,1.0,1.0
,0.001,0.01,3946,,,,,,,,,,,
0,,,3946,45.95492935180664,0.1330161690711975,0.03949805349111557,1055.927734375,0.21418249607086182,980.0,20.0,0.0,791.3079833984375,1.0,1.0
,0.001,0.01,3947,,,,,,,,,,,
0,,,3947,24.347715377807617,0.27601563930511475,0.032993532717227936,296.4056396484375,0.3315308392047882,980.0,20.0,0.0,791.5059814453125,1.0,1.0
,0.001,0.01,3948,,,,,,,,,,,
0,,,3948,0.19110122323036194,0.0717068463563919,0.03473573178052902,0.018259841948747635,0.15669605135917664,980.0,20.0,0.0,791.7039794921875,1.0,1.0
,0.001,0.01,3949,,,,,,,,,,,
0,,,3949,30.465335845947266,0.1067371815443039,0.03147438168525696,464.0683288574219,0.1834593415260315,980.0,20.0,0.0,791.9019775390625,1.0,1.0
,0.001,0.01,3950,,,,,,,,,,,
0,,,3950,12.250358581542969,0.12304911017417908,0.02266940474510193,75.03563690185547,0.19093921780586243,980.0,20.0,0.0,792.0999755859375,1.0,1.0
