epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,5008,388.3134460449219,0.1420043557882309,75393.671875,0.6261923313140869,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031925772467865147,5009,,,,,,,,,,
0,,5009,161.97042846679688,0.10488186776638031,13117.208984375,0.3257911205291748,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031918347896190253,5010,,,,,,,,,,
0,,5010,4.728433609008789,0.16250714659690857,11.17904281616211,0.4060385525226593,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031910925051153753,5011,,,,,,,,,,
0,,5011,134.42564392089844,0.05329228565096855,9035.1259765625,0.3100748658180237,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031903503932354106,5012,,,,,,,,,,
0,,5012,244.26324462890625,0.10481098294258118,29832.26171875,0.29033881425857544,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031896084539389863,5013,,,,,,,,,,
0,,5013,6.630588531494141,0.19007954001426697,21.98235321044922,0.386713445186615,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003188866687185967,5014,,,,,,,,,,
0,,5014,115.22008514404297,0.10456129908561707,6637.83349609375,0.24673371016979218,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031881250929362264,5015,,,,,,,,,,
0,,5015,166.13070678710938,0.05604182928800583,13799.7041015625,0.48358404636383057,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031873836711496474,5016,,,,,,,,,,
0,,5016,108.55831146240234,0.13407915830612183,5892.453125,0.3246684670448303,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031866424217861225,5017,,,,,,,,,,
0,,5017,91.88394927978516,0.16277898848056793,4221.330078125,0.606634259223938,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031859013448055536,5018,,,,,,,,,,
0,,5018,179.3700714111328,0.11389728635549545,16086.8095703125,0.28238919377326965,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031851604401678516,5019,,,,,,,,,,
0,,5019,320.5470275878906,0.13994687795639038,51375.203125,0.318236768245697,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003184419707832937,5020,,,,,,,,,,
0,,5020,159.02455139160156,0.1975068598985672,12644.404296875,0.3535899221897125,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00318367914776074,5021,,,,,,,,,,
0,,5021,265.6693115234375,0.12578698992729187,35290.09375,0.5550918579101562,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003182938759911199,5022,,,,,,,,,,
0,,5022,132.40895080566406,0.1787036508321762,8766.0654296875,0.3346603512763977,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031821985442442623,5023,,,,,,,,,,
0,,5023,163.62362670898438,0.1342117190361023,13386.345703125,0.3174911141395569,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003181458500719888,5024,,,,,,,,,,
0,,5024,63.975311279296875,0.08832062780857086,2046.42041015625,0.3823549747467041,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031807186292980433,5025,,,,,,,,,,
0,,5025,137.46556091308594,0.21606826782226562,9448.3896484375,0.4990094006061554,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031799789299387037,5026,,,,,,,,,,
0,,5026,102.27461242675781,0.07579099386930466,5230.0478515625,0.28930947184562683,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031792394026018554,5027,,,,,,,,,,
0,,5027,75.58613586425781,0.2099166065454483,2856.6318359375,0.5521260499954224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003178500047247493,5028,,,,,,,,,,
0,,5028,257.9346923828125,0.20211173593997955,33265.1484375,0.4658430814743042,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003177760863835621,5029,,,,,,,,,,
0,,5029,36.261104583740234,0.18262338638305664,657.433837890625,0.5922170877456665,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003177021852326253,5030,,,,,,,,,,
0,,5030,171.37623596191406,0.170270174741745,14684.90625,0.3491441011428833,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003176283012679411,5031,,,,,,,,,,
0,,5031,115.03828430175781,0.06560148298740387,6616.90283203125,0.2759614884853363,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003175544344855128,5032,,,,,,,,,,
0,,5032,24.048147201538086,0.18846255540847778,289.15667724609375,0.45320987701416016,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031748058488134455,5033,,,,,,,,,,
0,,5033,211.3469696044922,0.03160679712891579,22333.76953125,0.2425692081451416,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031740675245144137,5034,,,,,,,,,,
0,,5034,240.27488708496094,0.12537863850593567,28866.013671875,0.35322505235671997,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031733293719180926,5035,,,,,,,,,,
0,,5035,164.1220703125,0.1733219027519226,13468.0263671875,0.429046630859375,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031725913909845514,5036,,,,,,,,,,
0,,5036,140.9434051513672,0.13234388828277588,9932.521484375,0.25425130128860474,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003171853581673869,5037,,,,,,,,,,
0,,5037,224.1207275390625,0.2148350328207016,25115.046875,0.4858251214027405,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003171115943946133,5038,,,,,,,,,,
0,,5038,19.125534057617188,0.16977661848068237,182.8930206298828,0.5648846626281738,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003170378477761441,5039,,,,,,,,,,
0,,5039,39.629146575927734,0.0946100652217865,785.2345581054688,0.4830796718597412,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031696411830798984,5040,,,,,,,,,,
0,,5040,120.52391815185547,0.1331612467765808,7263.0078125,0.31243211030960083,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003168904059861622,5041,,,,,,,,,,
0,,5041,205.7743682861328,0.05373505502939224,21171.548828125,0.29371607303619385,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003168167108066736,5042,,,,,,,,,,
0,,5042,125.7354965209961,0.18220603466033936,7904.70751953125,0.4237724542617798,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003167430327655375,5043,,,,,,,,,,
0,,5043,17.735631942749023,0.13158610463142395,157.27633666992188,0.2672707438468933,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003166693718587683,5044,,,,,,,,,,
0,,5044,7.1447038650512695,0.07208816707134247,25.523395538330078,0.3996427655220032,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031659572808238117,5045,,,,,,,,,,
0,,5045,243.724365234375,0.1055232584476471,29700.783203125,0.25838857889175415,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031652210143239237,5046,,,,,,,,,,
0,,5046,133.32772827148438,0.06252995878458023,8888.140625,0.3013073205947876,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031644849190481904,5047,,,,,,,,,,
0,,5047,7.187805652618408,0.18518508970737457,25.832271575927734,0.4322102665901184,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031637489949567924,5048,,,,,,,,,,
0,,5048,53.527381896972656,0.05423972010612488,1432.59033203125,0.4218519330024719,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003163013242009919,5049,,,,,,,,,,
0,,5049,108.80534362792969,0.21107953786849976,5919.3017578125,0.5799672603607178,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00316227766016777,5050,,,,,,,,,,
0,,5050,193.068359375,0.16337448358535767,18637.6953125,0.4026697874069214,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031615422493905536,5051,,,,,,,,,,
0,,5051,123.23455810546875,0.11517974734306335,7593.37890625,0.40980273485183716,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003160807009638487,5052,,,,,,,,,,
0,,5052,14.77313232421875,0.19849112629890442,109.12271881103516,0.44153451919555664,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003160071940871797,5053,,,,,,,,,,
0,,5053,123.39368438720703,0.1430017054080963,7613.00048828125,0.25977230072021484,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031593370430507204,5054,,,,,,,,,,
0,,5054,28.618940353393555,0.17920245230197906,409.5218811035156,0.42779502272605896,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003158602316135502,5055,,,,,,,,,,
0,,5055,193.6018829345703,0.17708250880241394,18740.84375,0.5413254499435425,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003157867760086396,5056,,,,,,,,,,
0,,5056,171.14111328125,0.15000717341899872,14644.640625,0.28151196241378784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031571333748636674,5057,,,,,,,,,,
0,,5057,100.2381820678711,0.14526039361953735,5023.845703125,0.33562368154525757,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031563991604275886,5058,,,,,,,,,,
0,,5058,196.95706176757812,0.18721847236156464,19396.04296875,0.5023931264877319,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031556651167384416,5059,,,,,,,,,,
0,,5059,15.02599811553955,0.1318104863166809,112.89031982421875,0.2907947897911072,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031549312437565186,5060,,,,,,,,,,
0,,5060,120.23027038574219,0.06697306036949158,7227.65869140625,0.34889912605285645,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00315419754144212,5061,,,,,,,,,,
0,,5061,70.38458251953125,0.14842215180397034,2476.994873046875,0.30535900592803955,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003153464009755556,5062,,,,,,,,,,
0,,5062,67.04126739501953,0.1337694525718689,2247.265625,0.3306686580181122,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031527306486571456,5063,,,,,,,,,,
0,,5063,140.88629150390625,0.12831231951713562,9924.4736328125,0.5872256755828857,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031519974581072177,5064,,,,,,,,,,
0,,5064,284.15838623046875,0.18071813881397247,40372.9921875,0.8343062400817871,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031512644380661094,5065,,,,,,,,,,
0,,5065,205.5041961669922,0.17084161937236786,21115.98828125,0.5010907649993896,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003150531588494168,5066,,,,,,,,,,
0,,5066,265.72747802734375,0.15759111940860748,35305.546875,0.47634369134902954,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00314979890935175,5067,,,,,,,,,,
0,,5067,130.73338317871094,0.19884124398231506,8545.6103515625,0.4097759425640106,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00314906640059922,5068,,,,,,,,,,
0,,5068,171.72828674316406,0.16277974843978882,14745.3017578125,0.3842816948890686,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003148334062196953,5069,,,,,,,,,,
0,,5069,40.624359130859375,0.11055888235569,825.1693115234375,0.25577303767204285,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031476018941053326,5070,,,,,,,,,,
0,,5070,60.81547546386719,0.1135178953409195,1849.260986328125,0.48041003942489624,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003146869896284752,5071,,,,,,,,,,
0,,5071,283.756591796875,0.13596698641777039,40258.8984375,0.5151660442352295,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003146138068695614,5072,,,,,,,,,,
0,,5072,37.05215835571289,0.09942959994077682,686.43115234375,0.5024651288986206,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003145406411298329,5073,,,,,,,,,,
0,,5073,137.84951782226562,0.08224628865718842,9501.2451171875,0.3195613920688629,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031446749240533183,5074,,,,,,,,,,
0,,5074,248.2449951171875,0.23186659812927246,30812.787109375,0.47728365659713745,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031439436069210114,5075,,,,,,,,,,
0,,5075,304.1976623535156,0.1500035971403122,46268.10546875,0.5067601203918457,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031432124598618476,5076,,,,,,,,,,
0,,5076,180.53082275390625,0.18308773636817932,16295.6884765625,0.5461573600769043,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031424814828362752,5077,,,,,,,,,,
0,,5077,177.22398376464844,0.14177197217941284,15704.169921875,0.4267914891242981,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003141750675804751,5078,,,,,,,,,,
0,,5078,160.2256622314453,0.08134949207305908,12836.130859375,0.3945048451423645,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031410200387277424,5079,,,,,,,,,,
0,,5079,140.70993041992188,0.2215622067451477,9899.642578125,0.46160173416137695,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003140289571565725,5080,,,,,,,,,,
0,,5080,119.05953216552734,0.11933610588312149,7087.58544921875,0.2755300998687744,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031395592742791837,5081,,,,,,,,,,
0,,5081,102.32847595214844,0.15196487307548523,5235.55859375,0.3313828706741333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031388291468286127,5082,,,,,,,,,,
0,,5082,67.65531158447266,0.10975698381662369,2288.62060546875,0.33044469356536865,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031380991891745156,5083,,,,,,,,,,
0,,5083,62.78181838989258,0.04930773749947548,1970.7784423828125,0.2670227587223053,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003137369401277405,5084,,,,,,,,,,
0,,5084,103.12409210205078,0.0759543627500534,5317.2890625,0.3249356150627136,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031366397830978024,5085,,,,,,,,,,
0,,5085,97.15653228759766,0.13393355906009674,4719.69580078125,0.28849005699157715,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003135910334596239,5086,,,,,,,,,,
0,,5086,213.3795928955078,0.1697046458721161,22765.42578125,0.38361412286758423,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003135181055733255,5087,,,,,,,,,,
0,,5087,102.68641662597656,0.19351688027381897,5272.25,0.4326832890510559,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031344519464693997,5088,,,,,,,,,,
0,,5088,218.20913696289062,0.13187724351882935,23807.61328125,0.3835480213165283,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031337230067652313,5089,,,,,,,,,,
0,,5089,78.87562561035156,0.163430318236351,3110.68212890625,0.6334026455879211,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031329942365813175,5090,,,,,,,,,,
0,,5090,214.56472778320312,0.21623355150222778,23019.013671875,0.5700398683547974,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031322656358782354,5091,,,,,,,,,,
0,,5091,111.07682800292969,0.1597764790058136,6169.03173828125,0.5405517816543579,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003131537204616571,5092,,,,,,,,,,
0,,5092,151.2352294921875,0.10599745810031891,11436.046875,0.48998039960861206,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031308089427569187,5093,,,,,,,,,,
0,,5093,94.65679931640625,0.0935065746307373,4479.955078125,0.32424044609069824,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031300808502598837,5094,,,,,,,,,,
0,,5094,59.30354309082031,0.1509486585855484,1758.455322265625,0.4015255868434906,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003129352927086079,5095,,,,,,,,,,
0,,5095,47.175296783447266,0.11258777976036072,1112.75439453125,0.2660839557647705,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031286251731961275,5096,,,,,,,,,,
0,,5096,207.9466552734375,0.15656250715255737,21620.90625,0.43352800607681274,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003127897588550661,5097,,,,,,,,,,
0,,5097,142.2775115966797,0.2384011596441269,10121.4443359375,0.4739997386932373,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031271701731103206,5098,,,,,,,,,,
0,,5098,80.61534881591797,0.21656590700149536,3249.41748046875,0.7346982955932617,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031264429268357563,5099,,,,,,,,,,
0,,5099,53.83476638793945,0.19140559434890747,1449.091064453125,0.41222238540649414,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003125715849687627,5100,,,,,,,,,,
0,,5100,88.30164337158203,0.15095479786396027,3898.590087890625,0.31953999400138855,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031249889416266013,5101,,,,,,,,,,
0,,5101,114.50304412841797,0.052983179688453674,6555.47314453125,0.35902127623558044,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003124262202613357,5102,,,,,,,,,,
0,,5102,115.12007141113281,0.09981527924537659,6626.3154296875,0.2825382649898529,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031235356326085807,5103,,,,,,,,,,
0,,5103,232.1730194091797,0.15187785029411316,26952.15625,0.36413389444351196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003122809231572968,5104,,,,,,,,,,
0,,5104,30.75037956237793,0.14816153049468994,472.79290771484375,0.33553242683410645,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031220829994672242,5105,,,,,,,,,,
0,,5105,99.4499740600586,0.0926733911037445,4945.14892578125,0.463500440120697,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031213569362520633,5106,,,,,,,,,,
0,,5106,129.70321655273438,0.10393421351909637,8411.4619140625,0.22807735204696655,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031206310418882086,5107,,,,,,,,,,
0,,5107,33.18061065673828,0.13533087074756622,550.4764404296875,0.3440982401371002,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031199053163363925,5108,,,,,,,,,,
0,,5108,149.8336639404297,0.16284669935703278,11225.064453125,0.3654210567474365,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031191797595573564,5109,,,,,,,,,,
0,,5109,67.4102783203125,0.12225359678268433,2272.07275390625,0.27968260645866394,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003118454371511851,5110,,,,,,,,,,
0,,5110,89.66622924804688,0.09002673625946045,4020.0166015625,0.35439980030059814,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003117729152160636,5111,,,,,,,,,,
0,,5111,51.34035873413086,0.13030865788459778,1317.9163818359375,0.4256250560283661,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031170041014644805,5112,,,,,,,,,,
0,,5112,83.79228210449219,0.21294614672660828,3510.57275390625,0.6274744868278503,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031162792193841628,5113,,,,,,,,,,
0,,5113,299.87408447265625,0.1313289999961853,44962.234375,0.3958002030849457,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031155545058804694,5114,,,,,,,,,,
0,,5114,116.56731414794922,0.14345404505729675,6793.9697265625,0.2953070402145386,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003114829960914197,5115,,,,,,,,,,
0,,5115,22.567276000976562,0.12829774618148804,254.64096069335938,0.33801963925361633,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003114105584446151,5116,,,,,,,,,,
0,,5116,159.99594116210938,0.15968430042266846,12799.3515625,0.39211398363113403,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031133813764371455,5117,,,,,,,,,,
0,,5117,247.03060913085938,0.13886715471744537,30512.0625,0.597804069519043,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031126573368480044,5118,,,,,,,,,,
0,,5118,99.0474624633789,0.06997212767601013,4905.19970703125,0.5083262920379639,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031119334656395607,5119,,,,,,,,,,
0,,5119,12.341621398925781,0.17438438534736633,76.15780639648438,0.4002997577190399,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003111209762772656,5120,,,,,,,,,,
0,,5120,152.9580078125,0.19675970077514648,11698.0751953125,0.5391718149185181,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003110486228208141,5121,,,,,,,,,,
0,,5121,140.0630340576172,0.1073790043592453,9808.8271484375,0.3535587787628174,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031097628619068765,5122,,,,,,,,,,
0,,5122,196.32373046875,0.11407040059566498,19271.505859375,0.266978919506073,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003109039663829731,5123,,,,,,,,,,
0,,5123,167.91041564941406,0.13214024901390076,14096.955078125,0.30203908681869507,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031083166339375824,5124,,,,,,,,,,
0,,5124,181.84963989257812,0.16801847517490387,16534.6484375,0.44765281677246094,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031075937721913188,5125,,,,,,,,,,
0,,5125,205.75201416015625,0.20761261880397797,21166.9453125,0.5238209962844849,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031068710785518362,5126,,,,,,,,,,
0,,5126,146.56639099121094,0.02603978104889393,10740.8544921875,0.14291782677173615,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031061485529800406,5127,,,,,,,,,,
0,,5127,4.631941795349121,0.13928009569644928,10.727441787719727,0.3928099274635315,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003105426195436846,5128,,,,,,,,,,
0,,5128,67.83161926269531,0.09794639050960541,2300.564453125,0.2834402620792389,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031047040058831766,5129,,,,,,,,,,
0,,5129,289.2586975097656,0.133854940533638,41835.296875,0.5990463495254517,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0031039819842799653,5130,,,,,,,,,,
0,,5130,176.53416442871094,0.1678166687488556,15582.15625,0.4834320545196533,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
