epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.0038642988621427764,4188,,,,,,,,,,
0,,4188,91.53141784667969,0.19924645125865936,4189.0009765625,0.4538249671459198,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038634001912052425,4189,,,,,,,,,,
0,,4189,134.79483032226562,0.252312034368515,9084.822265625,0.42386114597320557,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038625017292602017,4190,,,,,,,,,,
0,,4190,307.7079772949219,0.18295149505138397,47342.1015625,0.5735516548156738,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038616034762590516,4191,,,,,,,,,,
0,,4191,44.13975524902344,0.11709930747747421,974.1591796875,0.5939894318580627,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038607054321532007,4192,,,,,,,,,,
0,,4192,105.20089721679688,0.09876607358455658,5533.6142578125,0.5011026263237,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038598075968940687,4193,,,,,,,,,,
0,,4193,133.97152709960938,0.1587996780872345,8974.1865234375,0.34783053398132324,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003858909970433087,4194,,,,,,,,,,
0,,4194,171.36851501464844,0.1996302604675293,14683.583984375,0.39306992292404175,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038580125527216975,4195,,,,,,,,,,
0,,4195,167.50477600097656,0.23503020405769348,14028.9228515625,0.5973812341690063,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038571153437113545,4196,,,,,,,,,,
0,,4196,287.9236145019531,0.24640381336212158,41450.0078125,0.6049604415893555,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003856218343353523,4197,,,,,,,,,,
0,,4197,294.77655029296875,0.20942065119743347,43446.61328125,0.4238556921482086,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038553215515996792,4198,,,,,,,,,,
0,,4198,398.0564270019531,0.13764417171478271,79224.4609375,0.5688350200653076,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003854424968401311,4199,,,,,,,,,,
0,,4199,5.479705333709717,0.17181041836738586,15.013586044311523,0.6504886150360107,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003853528593709917,4200,,,,,,,,,,
0,,4200,132.5847930908203,0.08771876990795135,8789.36328125,0.4013711214065552,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038526324274770073,4201,,,,,,,,,,
0,,4201,6.1640305519104,0.16240544617176056,18.997634887695312,0.28993985056877136,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038517364696541035,4202,,,,,,,,,,
0,,4202,194.0418243408203,0.16777703166007996,18826.115234375,0.5443857908248901,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038508407201927383,4203,,,,,,,,,,
0,,4203,7.715960502624512,0.1485869586467743,29.768022537231445,0.41077524423599243,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003849945179044456,4204,,,,,,,,,,
0,,4204,114.73304748535156,0.16643762588500977,6581.8359375,0.28509706258773804,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038490498461608113,4205,,,,,,,,,,
0,,4205,166.19097900390625,0.12943033874034882,13809.72265625,0.34777700901031494,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038481547214933715,4206,,,,,,,,,,
0,,4206,168.30908203125,0.07458777725696564,14163.9755859375,0.5534858703613281,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038472598049937136,4207,,,,,,,,,,
0,,4207,87.9847412109375,0.12968868017196655,3870.657470703125,0.3869171738624573,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038463650966134274,4208,,,,,,,,,,
0,,4208,160.02081298828125,0.1459970772266388,12803.330078125,0.41225090622901917,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038454705963041126,4209,,,,,,,,,,
0,,4209,180.40814208984375,0.08449430018663406,16273.5478515625,0.406401664018631,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003844576304017381,4210,,,,,,,,,,
0,,4210,88.33587646484375,0.21305693686008453,3901.613525390625,0.6368006467819214,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003843682219704855,4211,,,,,,,,,,
0,,4211,188.25762939453125,0.0916447564959526,17720.46875,0.4894322454929352,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038427883433181697,4212,,,,,,,,,,
0,,4212,152.29205322265625,0.16958746314048767,11596.435546875,0.3829692602157593,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038418946748089698,4213,,,,,,,,,,
0,,4213,143.93003845214844,0.15531326830387115,10357.9287109375,0.4034772515296936,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003841001214128912,4214,,,,,,,,,,
0,,4214,25.588125228881836,0.1783374845981598,327.3760986328125,0.4904087483882904,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038401079612296637,4215,,,,,,,,,,
0,,4215,62.6830940246582,0.0910482406616211,1964.585205078125,0.44771501421928406,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038392149160629044,4216,,,,,,,,,,
0,,4216,212.80230712890625,0.15856969356536865,22642.41015625,0.34107404947280884,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038383220785803245,4217,,,,,,,,,,
0,,4217,13.136597633361816,0.09380843490362167,86.28510284423828,0.5751029253005981,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003837429448733625,4218,,,,,,,,,,
0,,4218,154.21896362304688,0.07349967956542969,11891.744140625,0.3967452645301819,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038365370264745193,4219,,,,,,,,,,
0,,4219,138.81643676757812,0.07036711275577545,9635.0009765625,0.5554819703102112,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038356448117547307,4220,,,,,,,,,,
0,,4220,111.64252471923828,0.18996408581733704,6232.02685546875,0.6774131059646606,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038347528045259947,4221,,,,,,,,,,
0,,4221,252.23355102539062,0.13331854343414307,31810.87890625,0.48889732360839844,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003833861004740058,4222,,,,,,,,,,
0,,4222,61.91687774658203,0.07795237749814987,1916.849853515625,0.5137968063354492,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003832969412348678,4223,,,,,,,,,,
0,,4223,198.62892150878906,0.09705421328544617,19726.724609375,0.43534350395202637,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003832078027303624,4224,,,,,,,,,,
0,,4224,150.17282104492188,0.15794304013252258,11275.9375,0.4591898024082184,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038311868495566753,4225,,,,,,,,,,
0,,4225,149.89511108398438,0.15397682785987854,11234.271484375,0.5630438923835754,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038302958790596238,4226,,,,,,,,,,
0,,4226,122.06289672851562,0.1616097390651703,7449.67529296875,0.34905752539634705,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003829405115764272,4227,,,,,,,,,,
0,,4227,267.3474426269531,0.16665583848953247,35737.328125,0.34382331371307373,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038285145596224333,4228,,,,,,,,,,
0,,4228,168.0553741455078,0.12575149536132812,14121.3056640625,0.28645002841949463,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038276242105859328,4229,,,,,,,,,,
0,,4229,140.309326171875,0.07998237013816833,9843.353515625,0.5736594796180725,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038267340686066065,4230,,,,,,,,,,
0,,4230,54.48668670654297,0.06595578789710999,1484.3994140625,0.2985685169696808,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038258441336363022,4231,,,,,,,,,,
0,,4231,66.13231658935547,0.13550226390361786,2186.74169921875,0.3977277874946594,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003824954405626878,4232,,,,,,,,,,
0,,4232,63.801090240478516,0.16829350590705872,2035.289794921875,0.31010258197784424,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003824064884530204,4233,,,,,,,,,,
0,,4233,9.044612884521484,0.20767062902450562,40.90251159667969,0.478222519159317,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003823175570298161,4234,,,,,,,,,,
0,,4234,136.06463623046875,0.17994946241378784,9256.7919921875,0.40595322847366333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003822286462882641,4235,,,,,,,,,,
0,,4235,283.4359130859375,0.16141366958618164,40167.9609375,0.7064743041992188,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003821397562235547,4236,,,,,,,,,,
0,,4236,99.93272399902344,0.11958478391170502,4993.2744140625,0.5227831602096558,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003820508868308794,4237,,,,,,,,,,
0,,4237,112.35511779785156,0.14203083515167236,6311.8359375,0.40462198853492737,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038196203810543076,4238,,,,,,,,,,
0,,4238,60.059165954589844,0.1056118831038475,1803.551513671875,0.4345220923423767,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038187321004240246,4239,,,,,,,,,,
0,,4239,188.03369140625,0.199300616979599,17678.337890625,0.3622954785823822,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003817844026369893,4240,,,,,,,,,,
0,,4240,211.26951599121094,0.07449397444725037,22317.40625,0.4795142114162445,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038169561588438723,4241,,,,,,,,,,
0,,4241,167.7744903564453,0.13663803040981293,14074.138671875,0.3311147391796112,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038160684977979324,4242,,,,,,,,,,
0,,4242,61.01163101196289,0.061766259372234344,1861.20947265625,0.6701685190200806,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003815181043184055,4243,,,,,,,,,,
0,,4243,116.52099609375,0.16137471795082092,6788.5712890625,0.3594980835914612,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038142937949542325,4244,,,,,,,,,,
0,,4244,382.8046569824219,0.18520765006542206,73269.703125,0.4795941710472107,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038134067530604695,4245,,,,,,,,,,
0,,4245,28.17497444152832,0.20494557917118073,396.9146423339844,0.662125825881958,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038125199174547804,4246,,,,,,,,,,
0,,4246,123.5816421508789,0.06210283935070038,7636.21142578125,0.32948100566864014,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003811633288089192,4247,,,,,,,,,,
0,,4247,312.82049560546875,0.15266546607017517,48928.328125,0.8139628767967224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003810746864915741,4248,,,,,,,,,,
0,,4248,308.5838317871094,0.16394200921058655,47611.9921875,0.3864133059978485,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038098606478864762,4249,,,,,,,,,,
0,,4249,57.82866287231445,0.05986654758453369,1672.0770263671875,0.38021236658096313,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038089746369534576,4250,,,,,,,,,,
0,,4250,132.9083251953125,0.15201953053474426,8832.3115234375,0.4662456214427948,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038080888320687557,4251,,,,,,,,,,
0,,4251,140.68495178222656,0.2088261991739273,9896.126953125,0.4359018802642822,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038072032331844525,4252,,,,,,,,,,
0,,4252,3.0478413105010986,0.0632706731557846,4.644669055938721,0.7160323858261108,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003806317840252641,4253,,,,,,,,,,
0,,4253,349.9587097167969,0.03713269531726837,61235.546875,0.23967741429805756,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038054326532254257,4254,,,,,,,,,,
0,,4254,33.75841522216797,0.04617278277873993,569.8153076171875,0.33022409677505493,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038045476720549214,4255,,,,,,,,,,
0,,4255,223.9368133544922,0.18816418945789337,25073.84765625,0.4636869728565216,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038036628966932554,4256,,,,,,,,,,
0,,4256,113.17089080810547,0.0877106636762619,6403.8251953125,0.4450778365135193,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003802778327092565,4257,,,,,,,,,,
0,,4257,139.8526611328125,0.08783328533172607,9779.384765625,0.45207029581069946,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038018939632049986,4258,,,,,,,,,,
0,,4258,366.6762390136719,0.15826790034770966,67225.734375,0.6290863156318665,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038010098049827165,4259,,,,,,,,,,
0,,4259,33.254173278808594,0.20592337846755981,552.9200439453125,0.48367178440093994,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0038001258523778897,4260,,,,,,,,,,
0,,4260,78.02449035644531,0.056458730250597,3043.91064453125,0.5190523862838745,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037992421053427007,4261,,,,,,,,,,
0,,4261,207.5635986328125,0.09528861939907074,21541.326171875,0.5455564260482788,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003798358563829342,4262,,,,,,,,,,
0,,4262,39.398780822753906,0.18754614889621735,776.1319580078125,0.4092429280281067,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003797475227790019,4263,,,,,,,,,,
0,,4263,40.68785858154297,0.19798430800437927,827.7508544921875,0.7041438817977905,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037965920971769463,4264,,,,,,,,,,
0,,4264,178.5684356689453,0.07667087763547897,15943.341796875,0.7299269437789917,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003795709171942351,4265,,,,,,,,,,
0,,4265,99.93763732910156,0.07516156882047653,4993.765625,0.3900846242904663,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037948264520384707,4266,,,,,,,,,,
0,,4266,170.94808959960938,0.18594934046268463,14611.625,0.405941903591156,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037939439374175543,4267,,,,,,,,,,
0,,4267,258.4545593261719,0.09564599394798279,33399.3828125,0.5747379064559937,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037930616280318617,4268,,,,,,,,,,
0,,4268,172.66934204101562,0.05941940099000931,14907.3515625,0.6666314601898193,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037921795238336636,4269,,,,,,,,,,
0,,4269,146.4228057861328,0.13348546624183655,10719.8193359375,0.3545631468296051,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037912976247752427,4270,,,,,,,,,,
0,,4270,103.22981262207031,0.16195063292980194,5328.1962890625,0.6530193090438843,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003790415930808892,4271,,,,,,,,,,
0,,4271,132.33184814453125,0.21008816361427307,8755.8583984375,0.4607260823249817,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037895344418869157,4272,,,,,,,,,,
0,,4272,308.77288818359375,0.1110287681221962,47670.35546875,0.6995207071304321,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00378865315796163,4273,,,,,,,,,,
0,,4273,152.4684295654297,0.11819019168615341,11623.310546875,0.38031435012817383,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037877720789853604,4274,,,,,,,,,,
0,,4274,135.06153869628906,0.08387227356433868,9120.810546875,0.4852091670036316,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003786891204910445,4275,,,,,,,,,,
0,,4275,52.179622650146484,0.06204294040799141,1361.3565673828125,0.28490546345710754,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037860105356892324,4276,,,,,,,,,,
0,,4276,147.31446838378906,0.17628803849220276,10850.775390625,0.4397902488708496,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037851300712740824,4277,,,,,,,,,,
0,,4277,205.4470977783203,0.08845266699790955,21104.25390625,0.7833853960037231,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037842498116173657,4278,,,,,,,,,,
0,,4278,133.27345275878906,0.16178195178508759,8880.90625,0.3699756860733032,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037833697566714646,4279,,,,,,,,,,
0,,4279,18.62025260925293,0.19930118322372437,173.35691833496094,0.4911177158355713,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037824899063887718,4280,,,,,,,,,,
0,,4280,21.392257690429688,0.2051316201686859,228.81436157226562,0.35347598791122437,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037816102607216916,4281,,,,,,,,,,
0,,4281,147.21734619140625,0.15046465396881104,10836.47265625,0.3804851174354553,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003780730819622639,4282,,,,,,,,,,
0,,4282,88.22306060791016,0.10900338739156723,3891.654052734375,0.377318412065506,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00377985158304404,4283,,,,,,,,,,
0,,4283,343.2611389160156,0.11806914955377579,58914.10546875,0.506801187992096,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003778972550938332,4284,,,,,,,,,,
0,,4284,185.465087890625,0.11072263866662979,17198.65234375,0.5015450716018677,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037780937232579637,4285,,,,,,,,,,
0,,4285,161.61526489257812,0.07534395158290863,13059.74609375,0.31469279527664185,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037772150999553942,4286,,,,,,,,,,
0,,4286,117.64622497558594,0.07206474244594574,6920.3173828125,0.6720248460769653,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003776336680983094,4287,,,,,,,,,,
0,,4287,154.6068572998047,0.11036881804466248,11951.640625,0.4831523299217224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037754584662935448,4288,,,,,,,,,,
0,,4288,206.20510864257812,0.12917183339595795,21260.2734375,0.42369896173477173,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003774580455839239,4289,,,,,,,,,,
0,,4289,342.8934020996094,0.0738622397184372,58787.9453125,0.49090975522994995,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037737026495726794,4290,,,,,,,,,,
0,,4290,305.0478210449219,0.06167175620794296,46527.08203125,0.5686167478561401,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003772825047446382,4291,,,,,,,,,,
0,,4291,59.79580307006836,0.1482306569814682,1787.76904296875,0.5305436849594116,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037719476494128715,4292,,,,,,,,,,
0,,4292,79.21379089355469,0.05220100283622742,3137.412353515625,0.41796091198921204,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003771070455424685,4293,,,,,,,,,,
0,,4293,61.93278503417969,0.05820656195282936,1917.8348388671875,0.4302493929862976,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037701934654343705,4294,,,,,,,,,,
0,,4294,335.8028259277344,0.11504840850830078,56381.7734375,0.541286826133728,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037693166793944864,4295,,,,,,,,,,
0,,4295,182.72897338867188,0.22825735807418823,16694.935546875,0.6163825988769531,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037684400972576027,4296,,,,,,,,,,
0,,4296,154.3023681640625,0.13854509592056274,11904.611328125,0.4608745872974396,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037675637189763,4297,,,,,,,,,,
0,,4297,80.26123046875,0.046694912016391754,3220.932373046875,0.3315485119819641,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003766687544503171,4298,,,,,,,,,,
0,,4298,214.06402587890625,0.052024006843566895,22911.703125,0.5411009788513184,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037658115737908182,4299,,,,,,,,,,
0,,4299,17.889915466308594,0.1611548662185669,160.0245361328125,0.42733144760131836,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003764935806791855,4300,,,,,,,,,,
0,,4300,6.0044264793396,0.06089338660240173,18.02657127380371,0.4230373203754425,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003764060243458907,4301,,,,,,,,,,
0,,4301,80.20088195800781,0.15433935821056366,3216.0908203125,0.5391845703125,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00376318488374461,4302,,,,,,,,,,
0,,4302,190.90628051757812,0.15288648009300232,18222.603515625,0.5270923376083374,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003762309727601611,4303,,,,,,,,,,
0,,4303,278.7384948730469,0.12021283060312271,38847.578125,0.43258970975875854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003761434774982568,4304,,,,,,,,,,
0,,4304,78.17825317382812,0.20430868864059448,3055.91943359375,0.4553559422492981,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00376056002584015,4305,,,,,,,,,,
0,,4305,241.19606018066406,0.06508424133062363,29087.767578125,0.6359293460845947,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037596854801270367,4306,,,,,,,,,,
0,,4306,29.390134811401367,0.0521349161863327,431.88995361328125,0.524658203125,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037588111377959196,4307,,,,,,,,,,
0,,4307,166.31602478027344,0.11549213528633118,13830.509765625,0.6138873100280762,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037579369987995005,4308,,,,,,,,,,
0,,4308,7.837454795837402,0.15546470880508423,30.71285057067871,0.48637351393699646,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0037570630630904926,4309,,,,,,,,,,
0,,4309,272.2017822265625,0.17206215858459473,37046.90625,0.6958683133125305,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
